time,antenna,motusTagID,rssi
2021-09-26 18:50:31,2,57951,-91
2021-09-26 18:50:31,5,57952,-99
2021-09-26 18:50:33,2,57952,-90
2021-09-26 18:50:34,5,57952,-102
2021-09-26 18:50:34,2,57952,-94
2021-09-26 18:50:34,2,57951,-87
2021-09-26 18:50:35,2,57951,-91
2021-09-26 18:50:35,4,57952,-75
2021-09-26 18:50:35,2,57952,-94
2021-09-26 18:50:37,2,57952,-91
2021-09-26 18:50:37,2,57951,-105
2021-09-26 18:50:38,2,57952,-94
2021-09-26 18:50:38,4,57952,-80
2021-09-26 18:50:38,2,57951,-96
2021-09-26 18:50:39,2,57951,-105
2021-09-26 18:50:39,5,57952,-87
2021-09-26 18:50:39,2,57952,-80
2021-09-26 18:50:41,2,57952,-91
2021-09-26 18:50:41,2,57951,-97
2021-09-26 18:50:42,2,57951,-98
2021-09-26 18:50:42,4,57952,-75
2021-09-26 18:50:42,2,57952,-93
2021-09-26 18:50:42,5,57952,-105
2021-09-26 18:50:43,2,57951,-97
2021-09-26 18:50:43,2,57952,-92
2021-09-26 18:50:44,2,57951,-93
2021-09-26 18:50:45,2,57952,-92
2021-09-26 18:50:46,2,57951,-104
2021-09-26 18:50:46,2,57952,-91
2021-09-26 18:50:47,2,57951,-94
2021-09-26 18:50:47,5,57952,-102
2021-09-26 18:50:47,4,57952,-74
2021-09-26 18:50:47,2,57952,-91
2021-09-26 18:50:48,2,57952,-91
2021-09-26 18:50:48,5,57952,-102
2021-09-26 18:50:48,4,57952,-78
2021-09-26 18:50:50,2,57951,-83
2021-09-26 18:50:50,5,57952,-93
2021-09-26 18:50:50,2,57952,-92
2021-09-26 18:50:51,2,57951,-91
2021-09-26 18:50:51,2,57952,-92
2021-09-26 18:50:51,4,57952,-77
2021-09-26 18:50:51,5,57952,-98
2021-09-26 18:50:52,2,57951,-93
2021-09-26 18:50:53,2,57952,-92
2021-09-26 18:50:53,2,57951,-92
2021-09-26 18:50:54,2,57952,-92
2021-09-26 18:50:55,2,57951,-92
2021-09-26 18:50:55,2,57952,-91
2021-09-26 18:50:55,4,57952,-77
2021-09-26 18:50:55,5,57952,-97
2021-09-26 18:50:56,2,57951,-95
2021-09-26 18:50:57,2,57952,-90
2021-09-26 18:50:58,2,57952,-92
2021-09-26 18:50:58,4,57952,-75
2021-09-26 18:50:59,2,57952,-91
2021-09-26 18:51:00,2,57952,-92
2021-09-26 18:51:00,2,57951,-87
2021-09-26 18:51:01,2,57951,-78
2021-09-26 18:51:02,2,57952,-94
2021-09-26 18:51:03,2,57951,-93
2021-09-26 18:51:03,2,57952,-95
2021-09-26 18:51:05,2,57952,-92
2021-09-26 18:51:05,2,57951,-91
2021-09-26 18:51:06,2,57952,-90
2021-09-26 18:51:07,2,57952,-96
2021-09-26 18:51:09,2,57952,-87
2021-09-26 18:51:10,4,57952,-76
2021-09-26 18:51:10,2,57952,-91
2021-09-26 18:51:11,4,57952,-108
2021-09-26 18:51:11,2,57952,-93
2021-09-26 18:51:12,2,57952,-96
2021-09-26 18:51:14,2,57952,-98
2021-09-26 18:51:15,2,57952,-96
2021-09-26 18:51:16,2,57952,-90
2021-09-26 18:51:18,2,57952,-90
2021-09-26 18:51:19,2,57952,-90
2021-09-26 18:51:21,2,57952,-101
2021-09-26 18:51:22,2,57952,-91
2021-09-26 18:51:23,2,57952,-90
2021-09-26 18:51:24,2,57952,-94
2021-09-26 18:51:26,2,57952,-102
2021-09-26 18:51:27,2,57952,-94
2021-09-26 18:51:28,2,57952,-100
2021-09-26 18:51:30,2,57952,-90
2021-09-26 18:51:31,2,57952,-100
2021-09-26 18:51:33,2,57952,-96
2021-09-26 18:51:34,2,57952,-92
2021-09-26 18:51:35,2,57952,-91
2021-09-26 18:51:36,2,57952,-91
2021-09-26 18:51:38,2,57952,-98
2021-09-26 18:51:39,2,57952,-91
2021-09-26 18:51:40,2,57952,-92
2021-09-26 18:51:42,2,57952,-93
2021-09-26 18:51:43,2,57952,-94
2021-09-26 18:51:45,2,57952,-96
2021-09-26 18:51:46,2,57952,-91
2021-09-26 18:51:47,2,57952,-90
2021-09-26 18:51:48,2,57952,-88
2021-09-26 18:51:50,2,57952,-90
2021-09-26 18:51:51,2,57952,-87
2021-09-26 18:51:52,2,57952,-90
2021-09-26 18:51:54,4,57952,-81
2021-09-26 18:51:54,2,57952,-94
2021-09-26 18:51:54,5,57952,-95
2021-09-26 18:51:55,5,57952,-107
2021-09-26 18:51:55,2,57952,-78
2021-09-26 18:51:56,2,57952,-89
2021-09-26 18:51:58,2,57952,-93
2021-09-26 18:51:59,4,57952,-83
2021-09-26 18:51:59,2,57952,-90
2021-09-26 18:52:00,4,57952,-75
2021-09-26 18:52:00,2,57952,-90
2021-09-26 18:52:02,2,57952,-91
2021-09-26 18:52:03,4,57952,-77
2021-09-26 18:52:03,5,57952,-100
2021-09-26 18:52:03,2,57952,-91
2021-09-26 18:52:04,4,57952,-77
2021-09-26 18:52:04,2,57952,-91
2021-09-26 18:52:06,2,57952,-91
2021-09-26 18:52:07,2,57952,-91
2021-09-26 18:52:07,4,57952,-93
2021-09-26 18:52:08,4,57952,-75
2021-09-26 18:52:08,2,57952,-92
2021-09-26 18:52:10,2,57952,-88
2021-09-26 18:52:11,4,57952,-76
2021-09-26 18:52:11,2,57952,-90
2021-09-26 18:52:11,1,57952,-97
2021-09-26 18:52:12,5,57952,-96
2021-09-26 18:52:12,2,57952,-88
2021-09-26 18:52:14,4,57952,-75
2021-09-26 18:52:15,2,57952,-88
2021-09-26 18:52:16,2,57951,-93
2021-09-26 18:52:16,2,57952,-89
2021-09-26 18:52:18,2,57952,-87
2021-09-26 18:52:18,2,57951,-88
2021-09-26 18:52:19,2,57952,-84
2021-09-26 18:52:20,2,57951,-92
2021-09-26 18:52:20,2,57952,-84
2021-09-26 18:52:22,2,57952,-94
2021-09-26 18:52:23,2,57952,-92
2021-09-26 18:52:23,4,57952,-75
2021-09-26 18:52:24,2,57951,-90
2021-09-26 18:52:24,2,57952,-89
2021-09-26 18:52:24,4,57952,-73
2021-09-26 18:52:25,2,57951,-88
2021-09-26 18:52:26,2,57952,-86
2021-09-26 18:52:26,2,57951,-108
2021-09-26 18:52:27,2,57952,-88
2021-09-26 18:52:28,2,57952,-92
2021-09-26 18:52:30,2,57952,-91
2021-09-26 18:52:31,2,57951,-91
2021-09-26 18:52:31,2,57952,-95
2021-09-26 18:52:32,2,57952,-90
2021-09-26 18:52:33,2,57951,-108
2021-09-26 18:52:34,2,57952,-84
2021-09-26 18:52:35,2,57952,-87
2021-09-26 18:52:35,4,57952,-74
2021-09-26 18:52:36,2,57952,-87
2021-09-26 18:52:38,2,57952,-89
2021-09-26 18:52:39,2,57952,-87
2021-09-26 18:52:40,2,57952,-88
2021-09-26 18:52:42,2,57952,-93
2021-09-26 18:52:43,2,57952,-93
2021-09-26 18:52:44,2,57952,-97
2021-09-26 18:52:46,2,57952,-91
2021-09-26 18:52:47,2,57952,-96
2021-09-26 18:52:48,2,57952,-93
2021-09-26 18:52:49,2,57952,-96
2021-09-26 18:52:51,2,57952,-95
2021-09-26 18:52:52,2,57952,-81
2021-09-26 18:52:54,2,57952,-94
2021-09-26 18:52:55,2,57952,-92
2021-09-26 18:52:56,2,57952,-91
2021-09-26 18:52:56,4,57952,-78
2021-09-26 18:52:58,2,57952,-92
2021-09-26 18:52:59,4,57952,-72
2021-09-26 18:52:59,2,57952,-90
2021-09-26 18:53:00,2,57952,-92
2021-09-26 18:53:01,2,57952,-91
2021-09-26 18:53:03,2,57951,-98
2021-09-26 18:53:03,2,57952,-92
2021-09-26 18:53:04,2,57952,-74
2021-09-26 18:53:06,2,57952,-91
2021-09-26 18:53:07,2,57951,-92
2021-09-26 18:53:07,2,57952,-90
2021-09-26 18:53:08,2,57951,-97
2021-09-26 18:53:08,2,57952,-92
2021-09-26 18:53:09,2,57951,-97
2021-09-26 18:53:10,2,57952,-91
2021-09-26 18:53:11,2,57951,-94
2021-09-26 18:53:11,4,57952,-79
2021-09-26 18:53:11,2,57952,-91
2021-09-26 18:53:12,2,57952,-93
2021-09-26 18:53:12,2,57951,-91
2021-09-26 18:53:13,2,57951,-91
2021-09-26 18:53:13,2,57952,-92
2021-09-26 18:53:14,2,57951,-90
2021-09-26 18:53:15,2,57952,-92
2021-09-26 18:53:16,2,57951,-92
2021-09-26 18:53:16,2,57952,-93
2021-09-26 18:53:17,2,57951,-97
2021-09-26 18:53:17,2,57952,-93
2021-09-26 18:53:18,2,57951,-94
2021-09-26 18:53:19,2,57952,-94
2021-09-26 18:53:20,2,57951,-102
2021-09-26 18:53:20,2,57952,-93
2021-09-26 18:53:21,2,57951,-98
2021-09-26 18:53:22,2,57952,-94
2021-09-26 18:53:22,2,57951,-94
2021-09-26 18:53:23,2,57952,-91
2021-09-26 18:53:24,2,57951,-93
2021-09-26 18:53:24,2,57952,-93
2021-09-26 18:53:25,2,57952,-94
2021-09-26 18:53:25,2,57951,-96
2021-09-26 18:53:26,2,57951,-96
2021-09-26 18:53:27,2,57952,-94
2021-09-26 18:53:27,2,57951,-91
2021-09-26 18:53:28,2,57952,-91
2021-09-26 18:53:29,2,57951,-101
2021-09-26 18:53:29,2,57952,-94
2021-09-26 18:53:30,2,57951,-92
2021-09-26 18:53:31,2,57951,-88
2021-09-26 18:53:31,2,57952,-90
2021-09-26 18:53:32,2,57952,-88
2021-09-26 18:53:33,2,57951,-101
2021-09-26 18:53:34,2,57952,-93
2021-09-26 18:53:34,2,57951,-90
2021-09-26 18:53:35,2,57952,-92
2021-09-26 18:53:35,2,57951,-96
2021-09-26 18:53:36,2,57952,-91
2021-09-26 18:53:37,2,57951,-94
2021-09-26 18:53:38,2,57951,-91
2021-09-26 18:53:39,2,57951,-94
2021-09-26 18:53:39,2,57952,-93
2021-09-26 18:53:40,2,57952,-91
2021-09-26 18:53:40,2,57951,-97
2021-09-26 18:53:41,2,57952,-92
2021-09-26 18:53:42,2,57951,-100
2021-09-26 18:53:43,2,57952,-93
2021-09-26 18:53:43,2,57951,-80
2021-09-26 18:53:44,2,57951,-95
2021-09-26 18:53:44,2,57952,-90
2021-09-26 18:53:46,2,57951,-96
2021-09-26 18:53:47,2,57951,-99
2021-09-26 18:53:47,2,57952,-87
2021-09-26 18:53:48,2,57952,-91
2021-09-26 18:53:48,2,57951,-97
2021-09-26 18:53:49,2,57952,-91
2021-09-26 18:53:49,2,57951,-91
2021-09-26 18:53:51,2,57952,-91
2021-09-26 18:53:51,2,57951,-98
2021-09-26 18:53:52,2,57951,-98
2021-09-26 18:53:52,2,57952,-90
2021-09-26 18:53:53,2,57952,-90
2021-09-26 18:53:54,2,57951,-99
2021-09-26 18:53:55,2,57952,-91
2021-09-26 18:53:55,2,57951,-99
2021-09-26 18:53:56,4,57952,-79
2021-09-26 18:53:56,2,57952,-91
2021-09-26 18:53:56,2,57951,-97
2021-09-26 18:53:57,2,57952,-91
2021-09-26 18:53:58,2,57951,-98
2021-09-26 18:53:59,2,57951,-97
2021-09-26 18:53:59,2,57952,-90
2021-09-26 18:54:00,2,57952,-89
2021-09-26 18:54:00,2,57951,-96
2021-09-26 18:54:01,2,57952,-88
2021-09-26 18:54:03,2,57952,-85
2021-09-26 18:54:04,2,57951,-88
2021-09-26 18:54:04,4,57952,-82
2021-09-26 18:54:05,4,57952,-73
2021-09-26 18:54:05,2,57951,-88
2021-09-26 18:54:05,2,57952,-88
2021-09-26 18:54:07,2,57952,-88
2021-09-26 18:54:07,2,57951,-96
2021-09-26 18:54:08,2,57951,-87
2021-09-26 18:54:08,4,57952,-59
2021-09-26 18:54:08,2,57952,-76
2021-09-26 18:54:09,2,57951,-88
2021-09-26 18:54:09,4,57952,-106
2021-09-26 18:54:09,2,57952,-87
2021-09-26 18:54:11,2,57951,-88
2021-09-26 18:54:11,2,57952,-86
2021-09-26 18:54:12,2,57951,-96
2021-09-26 18:54:12,2,57952,-87
2021-09-26 18:54:13,2,57951,-96
2021-09-26 18:54:13,2,57952,-89
2021-09-26 18:54:14,2,57951,-97
2021-09-26 18:54:15,2,57952,-88
2021-09-26 18:54:16,2,57951,-92
2021-09-26 18:54:16,2,57952,-90
2021-09-26 18:54:17,2,57951,-91
2021-09-26 18:54:17,2,57952,-89
2021-09-26 18:54:18,2,57951,-89
2021-09-26 18:54:19,2,57952,-89
2021-09-26 18:54:20,2,57952,-90
2021-09-26 18:54:20,2,57951,-80
2021-09-26 18:54:21,2,57951,-96
2021-09-26 18:54:21,2,57952,-90
2021-09-26 18:54:22,2,57951,-92
2021-09-26 18:54:23,1,57952,-97
2021-09-26 18:54:23,2,57952,-90
2021-09-26 18:54:24,2,57951,-97
2021-09-26 18:54:24,2,57952,-91
2021-09-26 18:54:25,2,57952,-88
2021-09-26 18:54:26,2,57952,-91
2021-09-26 18:54:26,2,57951,-94
2021-09-26 18:54:27,2,57951,-95
2021-09-26 18:54:28,2,57952,-90
2021-09-26 18:54:29,2,57951,-94
2021-09-26 18:54:29,2,57952,-90
2021-09-26 18:54:30,2,57951,-93
2021-09-26 18:54:31,2,57952,-90
2021-09-26 18:54:31,2,57951,-84
2021-09-26 18:54:32,2,57952,-90
2021-09-26 18:54:32,4,57952,-68
2021-09-26 18:54:33,4,57952,-71
2021-09-26 18:54:33,2,57951,-95
2021-09-26 18:54:33,2,57952,-87
2021-09-26 18:54:34,2,57951,-96
2021-09-26 18:54:35,2,57952,-80
2021-09-26 18:54:35,2,57951,-96
2021-09-26 18:54:36,4,57952,-81
2021-09-26 18:54:36,2,57952,-87
2021-09-26 18:54:36,2,57951,-84
2021-09-26 18:54:37,2,57952,-87
2021-09-26 18:54:37,5,57952,-91
2021-09-26 18:54:37,4,57952,-69
2021-09-26 18:54:38,2,57951,-88
2021-09-26 18:54:38,2,57952,-87
2021-09-26 18:54:39,2,57951,-95
2021-09-26 18:54:40,2,57952,-86
2021-09-26 18:54:40,2,57951,-97
2021-09-26 18:54:41,2,57952,-86
2021-09-26 18:54:42,2,57951,-93
2021-09-26 18:54:42,2,57952,-85
2021-09-26 18:54:43,2,57951,-94
2021-09-26 18:54:44,2,57951,-97
2021-09-26 18:54:44,2,57952,-85
2021-09-26 18:54:45,2,57952,-85
2021-09-26 18:54:45,1,57952,-105
2021-09-26 18:54:46,2,57951,-91
2021-09-26 18:54:47,1,57952,-97
2021-09-26 18:54:47,2,57952,-84
2021-09-26 18:54:47,2,57951,-96
2021-09-26 18:54:48,1,57952,-103
2021-09-26 18:54:48,2,57952,-85
2021-09-26 18:54:48,2,57951,-92
2021-09-26 18:54:49,2,57952,-84
2021-09-26 18:54:49,1,57952,-100
2021-09-26 18:54:50,2,57951,-87
2021-09-26 18:54:50,2,57952,-85
2021-09-26 18:54:50,1,57952,-93
2021-09-26 18:54:51,2,57951,-103
2021-09-26 18:54:52,1,57952,-105
2021-09-26 18:54:52,2,57952,-86
2021-09-26 18:54:52,2,57951,-103
2021-09-26 18:54:53,2,57952,-87
2021-09-26 18:54:54,2,57952,-88
2021-09-26 18:54:54,2,57951,-103
2021-09-26 18:54:54,1,57952,-96
2021-09-26 18:54:55,2,57951,-98
2021-09-26 18:54:56,1,57952,-97
2021-09-26 18:54:56,2,57952,-86
2021-09-26 18:54:56,2,57951,-91
2021-09-26 18:54:57,2,57952,-89
2021-09-26 18:54:57,1,57952,-100
2021-09-26 18:54:58,2,57951,-106
2021-09-26 18:54:59,2,57952,-90
2021-09-26 18:54:59,2,57951,-104
2021-09-26 18:55:00,1,57952,-102
2021-09-26 18:55:00,2,57952,-91
2021-09-26 18:55:01,2,57952,-92
2021-09-26 18:55:02,2,57952,-91
2021-09-26 18:55:04,2,57952,-92
2021-09-26 18:55:05,2,57952,-92
2021-09-26 18:55:06,2,57952,-91
2021-09-26 18:55:08,2,57952,-91
2021-09-26 18:55:09,2,57952,-78
2021-09-26 18:55:10,2,57952,-90
2021-09-26 18:55:10,4,57952,-107
2021-09-26 18:55:12,4,57952,-78
2021-09-26 18:55:12,2,57952,-89
2021-09-26 18:55:13,2,57952,-91
2021-09-26 18:55:13,4,57952,-87
2021-09-26 18:55:13,2,57951,-89
2021-09-26 18:55:14,2,57952,-89
2021-09-26 18:55:14,4,57952,-73
2021-09-26 18:55:14,2,57951,-107
2021-09-26 18:55:16,2,57951,-107
2021-09-26 18:55:16,2,57952,-88
2021-09-26 18:55:16,4,57952,-75
2021-09-26 18:55:17,2,57952,-88
2021-09-26 18:55:17,4,57952,-79
2021-09-26 18:55:18,2,57952,-80
2021-09-26 18:55:18,4,57952,-83
2021-09-26 18:55:18,2,57951,-104
2021-09-26 18:55:20,2,57952,-87
2021-09-26 18:55:20,1,57952,-107
2021-09-26 18:55:20,4,57952,-96
2021-09-26 18:55:20,2,57951,-104
2021-09-26 18:55:21,2,57952,-87
2021-09-26 18:55:22,2,57952,-88
2021-09-26 18:55:23,2,57952,-88
2021-09-26 18:55:25,2,57951,-104
2021-09-26 18:55:25,2,57952,-88
2021-09-26 18:55:25,1,57952,-105
2021-09-26 18:55:26,2,57951,-103
2021-09-26 18:55:26,2,57952,-89
2021-09-26 18:55:27,2,57951,-91
2021-09-26 18:55:28,2,57952,-88
2021-09-26 18:55:28,1,57952,-97
2021-09-26 18:55:29,1,57952,-95
2021-09-26 18:55:29,2,57951,-89
2021-09-26 18:55:29,2,57952,-89
2021-09-26 18:55:30,2,57951,-79
2021-09-26 18:55:30,1,57952,-103
2021-09-26 18:55:30,2,57952,-89
2021-09-26 18:55:31,2,57951,-102
2021-09-26 18:55:32,1,57952,-103
2021-09-26 18:55:32,4,57952,-103
2021-09-26 18:55:32,2,57952,-90
2021-09-26 18:55:33,2,57952,-89
2021-09-26 18:55:33,2,57951,-94
2021-09-26 18:55:34,2,57951,-90
2021-09-26 18:55:34,1,57952,-95
2021-09-26 18:55:34,4,57952,-73
2021-09-26 18:55:34,2,57952,-88
2021-09-26 18:55:35,2,57951,-91
2021-09-26 18:55:35,2,57952,-90
2021-09-26 18:55:35,1,57952,-97
2021-09-26 18:55:35,4,57952,-75
2021-09-26 18:55:37,4,57952,-76
2021-09-26 18:55:37,2,57951,-96
2021-09-26 18:55:37,2,57952,-90
2021-09-26 18:55:38,2,57951,-96
2021-09-26 18:55:39,2,57951,-92
2021-09-26 18:55:40,2,57952,-91
2021-09-26 18:55:41,4,57952,-82
2021-09-26 18:55:41,2,57951,-98
2021-09-26 18:55:41,2,57952,-90
2021-09-26 18:55:42,4,57952,-72
2021-09-26 18:55:42,2,57952,-91
2021-09-26 18:55:42,2,57951,-88
2021-09-26 18:55:43,2,57951,-97
2021-09-26 18:55:44,2,57952,-90
2021-09-26 18:55:45,2,57951,-91
2021-09-26 18:55:45,2,57952,-90
2021-09-26 18:55:46,2,57951,-101
2021-09-26 18:55:46,4,57952,-77
2021-09-26 18:55:46,2,57952,-90
2021-09-26 18:55:47,2,57952,-90
2021-09-26 18:55:47,4,57952,-80
2021-09-26 18:55:47,2,57951,-93
2021-09-26 18:55:48,2,57951,-89
2021-09-26 18:55:49,2,57952,-90
2021-09-26 18:55:50,2,57951,-103
2021-09-26 18:55:50,2,57952,-90
2021-09-26 18:55:50,4,57952,-97
2021-09-26 18:55:51,2,57951,-96
2021-09-26 18:55:51,4,57952,-79
2021-09-26 18:55:51,2,57952,-90
2021-09-26 18:55:52,2,57951,-102
2021-09-26 18:55:53,2,57952,-90
2021-09-26 18:55:53,1,57952,-106
2021-09-26 18:55:54,2,57951,-90
2021-09-26 18:55:54,1,57952,-98
2021-09-26 18:55:54,2,57952,-89
2021-09-26 18:55:55,2,57951,-90
2021-09-26 18:55:56,2,57952,-88
2021-09-26 18:55:56,1,57952,-98
2021-09-26 18:55:56,2,57951,-102
2021-09-26 18:55:56,4,57952,-76
2021-09-26 18:55:56,5,57952,-107
2021-09-26 18:55:57,1,57952,-98
2021-09-26 18:55:57,2,57952,-89
2021-09-26 18:55:58,1,57952,-104
2021-09-26 18:55:58,2,57951,-102
2021-09-26 18:55:58,5,57952,-104
2021-09-26 18:55:58,2,57952,-90
2021-09-26 18:55:58,4,57952,-93
2021-09-26 18:55:59,2,57952,-82
2021-09-26 18:55:59,1,57952,-87
2021-09-26 18:55:59,2,57951,-96
2021-09-26 18:55:59,4,57952,-66
2021-09-26 18:56:00,2,57951,-100
2021-09-26 18:56:01,2,57952,-88
2021-09-26 18:56:01,4,57952,-101
2021-09-26 18:56:01,1,57952,-103
2021-09-26 18:56:01,2,57951,-91
2021-09-26 18:56:02,4,57952,-92
2021-09-26 18:56:02,2,57952,-88
2021-09-26 18:56:02,1,57952,-103
2021-09-26 18:56:03,2,57952,-87
2021-09-26 18:56:03,2,57951,-97
2021-09-26 18:56:03,1,57952,-103
2021-09-26 18:56:04,2,57951,-96
2021-09-26 18:56:05,1,57952,-100
2021-09-26 18:56:05,4,57952,-81
2021-09-26 18:56:05,2,57952,-87
2021-09-26 18:56:05,2,57951,-100
2021-09-26 18:56:06,1,57952,-96
2021-09-26 18:56:06,2,57952,-86
2021-09-26 18:56:07,1,57952,-98
2021-09-26 18:56:07,4,57952,-75
2021-09-26 18:56:07,2,57952,-87
2021-09-26 18:56:07,2,57951,-101
2021-09-26 18:56:08,2,57951,-100
2021-09-26 18:56:09,4,57952,-78
2021-09-26 18:56:09,1,57952,-100
2021-09-26 18:56:09,2,57952,-86
2021-09-26 18:56:09,2,57951,-99
2021-09-26 18:56:10,1,57952,-103
2021-09-26 18:56:10,2,57951,-99
2021-09-26 18:56:10,2,57952,-85
2021-09-26 18:56:11,1,57952,-103
2021-09-26 18:56:11,4,57952,-107
2021-09-26 18:56:11,2,57952,-86
2021-09-26 18:56:12,2,57951,-98
2021-09-26 18:56:13,2,57951,-99
2021-09-26 18:56:13,4,57952,-75
2021-09-26 18:56:13,1,57952,-96
2021-09-26 18:56:13,2,57952,-85
2021-09-26 18:56:14,2,57951,-78
2021-09-26 18:56:14,2,57952,-86
2021-09-26 18:56:14,1,57952,-94
2021-09-26 18:56:15,2,57952,-86
2021-09-26 18:56:15,1,57952,-84
2021-09-26 18:56:16,2,57951,-99
2021-09-26 18:56:17,2,57952,-87
2021-09-26 18:56:17,1,57952,-102
2021-09-26 18:56:17,2,57951,-97
2021-09-26 18:56:18,1,57952,-102
2021-09-26 18:56:18,2,57951,-90
2021-09-26 18:56:18,2,57952,-88
2021-09-26 18:56:19,2,57952,-88
2021-09-26 18:56:19,1,57952,-97
2021-09-26 18:56:20,2,57951,-99
2021-09-26 18:56:21,2,57952,-87
2021-09-26 18:56:21,1,57952,-99
2021-09-26 18:56:21,2,57951,-99
2021-09-26 18:56:22,1,57952,-96
2021-09-26 18:56:22,2,57952,-87
2021-09-26 18:56:23,2,57952,-82
2021-09-26 18:56:23,1,57952,-89
2021-09-26 18:56:24,2,57951,-90
2021-09-26 18:56:25,2,57951,-98
2021-09-26 18:56:25,1,57952,-102
2021-09-26 18:56:25,2,57952,-89
2021-09-26 18:56:26,2,57952,-88
2021-09-26 18:56:26,1,57952,-100
2021-09-26 18:56:26,2,57951,-99
2021-09-26 18:56:27,5,57952,-85
2021-09-26 18:56:27,2,57952,-90
2021-09-26 18:56:27,1,57952,-87
2021-09-26 18:56:28,1,57951,-103
2021-09-26 18:56:28,2,57951,-93
2021-09-26 18:56:29,1,57951,-108
2021-09-26 18:56:29,2,57951,-99
2021-09-26 18:56:29,5,57952,-107
2021-09-26 18:56:29,2,57952,-90
2021-09-26 18:56:29,1,57952,-100
2021-09-26 18:56:30,1,57951,-108
2021-09-26 18:56:30,5,57952,-97
2021-09-26 18:56:30,2,57952,-90
2021-09-26 18:56:30,1,57952,-100
2021-09-26 18:56:30,2,57951,-100
2021-09-26 18:56:31,1,57952,-99
2021-09-26 18:56:31,2,57952,-90
2021-09-26 18:56:31,5,57952,-100
2021-09-26 18:56:32,2,57951,-102
2021-09-26 18:56:33,1,57952,-100
2021-09-26 18:56:33,2,57952,-91
2021-09-26 18:56:33,5,57952,-104
2021-09-26 18:56:33,1,57951,-108
2021-09-26 18:56:33,2,57951,-100
2021-09-26 18:56:34,5,57952,-96
2021-09-26 18:56:34,2,57952,-91
2021-09-26 18:56:34,2,57951,-89
2021-09-26 18:56:34,1,57952,-100
2021-09-26 18:56:35,1,57952,-96
2021-09-26 18:56:35,2,57952,-91
2021-09-26 18:56:35,1,57951,-106
2021-09-26 18:56:35,2,57951,-99
2021-09-26 18:56:37,1,57952,-98
2021-09-26 18:56:37,2,57952,-91
2021-09-26 18:56:37,1,57951,-105
2021-09-26 18:56:37,2,57951,-98
2021-09-26 18:56:38,1,57951,-105
2021-09-26 18:56:38,2,57951,-97
2021-09-26 18:56:38,1,57952,-99
2021-09-26 18:56:38,2,57952,-90
2021-09-26 18:56:38,5,57952,-97
2021-09-26 18:56:39,5,57952,-106
2021-09-26 18:56:39,1,57952,-92
2021-09-26 18:56:39,2,57952,-91
2021-09-26 18:56:39,1,57951,-105
2021-09-26 18:56:39,2,57951,-96
2021-09-26 18:56:41,2,57952,-90
2021-09-26 18:56:41,1,57952,-95
2021-09-26 18:56:42,1,57951,-96
2021-09-26 18:56:42,2,57951,-91
2021-09-26 18:56:43,1,57951,-97
2021-09-26 18:56:43,2,57951,-97
2021-09-26 18:56:43,2,57952,-89
2021-09-26 18:56:43,5,57952,-97
2021-09-26 18:56:43,1,57952,-99
2021-09-26 18:56:45,2,57952,-91
2021-09-26 18:56:45,5,57952,-96
2021-09-26 18:56:45,1,57952,-100
2021-09-26 18:56:45,1,57951,-102
2021-09-26 18:56:45,2,57951,-90
2021-09-26 18:56:46,1,57951,-106
2021-09-26 18:56:46,2,57951,-90
2021-09-26 18:56:46,2,57952,-91
2021-09-26 18:56:46,1,57952,-102
2021-09-26 18:56:47,2,57952,-91
2021-09-26 18:56:47,1,57952,-101
2021-09-26 18:56:47,1,57951,-105
2021-09-26 18:56:47,2,57951,-91
2021-09-26 18:56:48,2,57951,-87
2021-09-26 18:56:48,1,57951,-106
2021-09-26 18:56:48,2,57952,-91
2021-09-26 18:56:48,1,57952,-102
2021-09-26 18:56:50,2,57952,-91
2021-09-26 18:56:50,1,57951,-105
2021-09-26 18:56:50,2,57951,-96
2021-09-26 18:56:50,1,57952,-103
2021-09-26 18:56:51,1,57952,-103
2021-09-26 18:56:51,2,57952,-92
2021-09-26 18:56:51,2,57951,-90
2021-09-26 18:56:51,1,57951,-97
2021-09-26 18:56:52,2,57951,-80
2021-09-26 18:56:52,1,57951,-105
2021-09-26 18:56:53,2,57952,-93
2021-09-26 18:56:53,1,57952,-104
2021-09-26 18:56:54,2,57951,-96
2021-09-26 18:56:54,1,57951,-107
2021-09-26 18:56:54,1,57952,-99
2021-09-26 18:56:54,2,57952,-90
2021-09-26 18:56:55,2,57952,-90
2021-09-26 18:56:55,1,57952,-103
2021-09-26 18:56:55,1,57951,-97
2021-09-26 18:56:55,2,57951,-91
2021-09-26 18:56:56,1,57951,-106
2021-09-26 18:56:56,2,57951,-95
2021-09-26 18:56:57,2,57951,-95
2021-09-26 18:56:57,1,57952,-103
2021-09-26 18:56:57,2,57952,-90
2021-09-26 18:56:57,1,57951,-107
2021-09-26 18:56:58,2,57952,-88
2021-09-26 18:56:58,1,57952,-103
2021-09-26 18:56:59,1,57951,-88
2021-09-26 18:56:59,2,57951,-78
2021-09-26 18:56:59,2,57952,-88
2021-09-26 18:57:00,1,57951,-106
2021-09-26 18:57:00,2,57951,-64
2021-09-26 18:57:00,2,57952,-90
2021-09-26 18:57:00,1,57952,-102
2021-09-26 18:57:01,2,57951,-96
2021-09-26 18:57:01,1,57951,-106
2021-09-26 18:57:02,1,57952,-97
2021-09-26 18:57:02,2,57952,-90
2021-09-26 18:57:03,2,57951,-96
